3.082610e+01	-6.304892e+00	-4.211310e+00	2.730346e+01
3.083066e+01	-6.211683e+00	-4.214975e+00	2.709306e+01
3.083521e+01	-6.122915e+00	-4.224176e+00	2.688365e+01
3.083977e+01	-6.038632e+00	-4.238707e+00	2.667545e+01
3.084433e+01	-5.958867e+00	-4.258378e+00	2.646865e+01
3.084888e+01	-5.883644e+00	-4.283006e+00	2.626345e+01
3.085541e+01	-5.783855e+00	-4.326553e+00	2.597274e+01
3.086194e+01	-5.693422e+00	-4.379428e+00	2.568620e+01
3.086846e+01	-5.612328e+00	-4.441213e+00	2.540427e+01
3.087499e+01	-5.540538e+00	-4.511490e+00	2.512742e+01
3.088152e+01	-5.477984e+00	-4.589971e+00	2.485604e+01
3.088804e+01	-5.424595e+00	-4.676288e+00	2.459056e+01
3.089457e+01	-5.380277e+00	-4.770269e+00	2.433133e+01
3.090110e+01	-5.344932e+00	-4.871597e+00	2.407876e+01
3.090762e+01	-5.318457e+00	-4.980186e+00	2.383320e+01
3.091415e+01	-5.300742e+00	-5.095826e+00	2.359503e+01
3.092068e+01	-5.291674e+00	-5.218427e+00	2.336461e+01
3.092720e+01	-5.291144e+00	-5.347867e+00	2.314233e+01
3.093373e+01	-5.299043e+00	-5.484103e+00	2.292855e+01
3.094026e+01	-5.315264e+00	-5.627051e+00	2.272368e+01
3.094678e+01	-5.339708e+00	-5.776715e+00	2.252813e+01
3.095331e+01	-5.372273e+00	-5.933023e+00	2.234230e+01
3.095984e+01	-5.412875e+00	-6.096012e+00	2.216663e+01
3.096636e+01	-5.461415e+00	-6.265607e+00	2.200158e+01
3.097289e+01	-5.517818e+00	-6.441831e+00	2.184762e+01
3.097942e+01	-5.582000e+00	-6.624633e+00	2.170524e+01
3.098594e+01	-5.653887e+00	-6.813989e+00	2.157496e+01
3.099247e+01	-5.733403e+00	-7.009834e+00	2.145732e+01
3.099899e+01	-5.820475e+00	-7.212097e+00	2.135287e+01
3.100552e+01	-5.915024e+00	-7.420660e+00	2.126220e+01
3.101205e+01	-6.016978e+00	-7.635396e+00	2.118592e+01
3.101857e+01	-6.126246e+00	-7.856099e+00	2.112466e+01
3.102510e+01	-6.242745e+00	-8.082559e+00	2.107905e+01
3.103163e+01	-6.366361e+00	-8.314456e+00	2.104978e+01
3.103815e+01	-6.496991e+00	-8.551469e+00	2.103751e+01
3.104468e+01	-6.634484e+00	-8.793135e+00	2.104294e+01
3.105121e+01	-6.778707e+00	-9.038994e+00	2.106677e+01
3.105773e+01	-6.929454e+00	-9.288407e+00	2.110967e+01
3.106426e+01	-7.086550e+00	-9.540743e+00	2.117234e+01
3.107079e+01	-7.249712e+00	-9.795155e+00	2.125545e+01
3.107731e+01	-7.418710e+00	-1.005082e+01	2.135961e+01
3.108384e+01	-7.593164e+00	-1.030664e+01	2.148544e+01
3.109037e+01	-7.772773e+00	-1.056157e+01	2.163344e+01
3.109689e+01	-7.957034e+00	-1.081427e+01	2.180412e+01
3.110342e+01	-8.145566e+00	-1.106346e+01	2.199779e+01
3.110995e+01	-8.337714e+00	-1.130752e+01	2.221480e+01
3.111647e+01	-8.533009e+00	-1.154493e+01	2.245518e+01
3.112300e+01	-8.730646e+00	-1.177383e+01	2.271902e+01
3.112953e+01	-8.929960e+00	-1.199242e+01	2.300606e+01
3.113605e+01	-9.130095e+00	-1.219873e+01	2.331594e+01
3.114258e+01	-9.330191e+00	-1.239072e+01	2.364803e+01
3.114911e+01	-9.529249e+00	-1.256630e+01	2.400151e+01
3.115563e+01	-9.726264e+00	-1.272334e+01	2.437523e+01
3.116216e+01	-9.920082e+00	-1.285971e+01	2.476787e+01
3.116868e+01	-1.010958e+01	-1.297332e+01	2.517767e+01
3.117521e+01	-1.029347e+01	-1.306216e+01	2.560275e+01
3.118174e+01	-1.047055e+01	-1.312431e+01	2.604072e+01
3.118826e+01	-1.063943e+01	-1.315809e+01	2.648916e+01
3.119479e+01	-1.079887e+01	-1.316192e+01	2.694504e+01
3.120132e+01	-1.094744e+01	-1.313463e+01	2.740548e+01
3.120784e+01	-1.108393e+01	-1.307516e+01	2.786687e+01
3.121437e+01	-1.120696e+01	-1.298306e+01	2.832597e+01
3.122090e+01	-1.131536e+01	-1.285803e+01	2.877892e+01
3.122742e+01	-1.140795e+01	-1.270033e+01	2.922214e+01
3.123395e+01	-1.148371e+01	-1.251056e+01	2.965171e+01
3.124048e+01	-1.154170e+01	-1.228988e+01	3.006412e+01
3.124700e+01	-1.158114e+01	-1.203975e+01	3.045559e+01
3.125353e+01	-1.160139e+01	-1.176222e+01	3.082298e+01
3.126006e+01	-1.160201e+01	-1.145955e+01	3.116290e+01
3.126658e+01	-1.158273e+01	-1.113456e+01	3.147280e+01
3.127311e+01	-1.154352e+01	-1.079022e+01	3.175012e+01
3.127964e+01	-1.148448e+01	-1.042977e+01	3.199291e+01
3.128616e+01	-1.140600e+01	-1.005669e+01	3.219958e+01
3.129269e+01	-1.130856e+01	-9.674435e+00	3.236910e+01
3.129922e+01	-1.119297e+01	-9.286659e+00	3.250079e+01
3.130574e+01	-1.106006e+01	-8.896781e+00	3.259463e+01
3.131227e+01	-1.091098e+01	-8.508326e+00	3.265079e+01
3.131879e+01	-1.074687e+01	-8.124414e+00	3.267015e+01
3.132532e+01	-1.056912e+01	-7.748093e+00	3.265374e+01
3.133185e+01	-1.037912e+01	-7.382109e+00	3.260298e+01
3.133837e+01	-1.017842e+01	-7.028880e+00	3.251963e+01
3.134490e+01	-9.968529e+00	-6.690537e+00	3.240556e+01
3.135143e+01	-9.751072e+00	-6.368847e+00	3.226294e+01
3.135795e+01	-9.527571e+00	-6.065250e+00	3.209392e+01
3.136448e+01	-9.299651e+00	-5.780874e+00	3.190088e+01
3.137101e+01	-9.068762e+00	-5.516493e+00	3.168601e+01
3.137753e+01	-8.836455e+00	-5.272671e+00	3.145173e+01
3.138406e+01	-8.604049e+00	-5.049600e+00	3.120016e+01
3.139059e+01	-8.372904e+00	-4.847311e+00	3.093352e+01
3.139711e+01	-8.144241e+00	-4.665619e+00	3.065386e+01
3.140364e+01	-7.919193e+00	-4.504130e+00	3.036312e+01
3.141017e+01	-7.698799e+00	-4.362357e+00	3.006315e+01
3.141669e+01	-7.483981e+00	-4.239628e+00	2.975561e+01
3.142322e+01	-7.275576e+00	-4.135264e+00	2.944209e+01
3.142975e+01	-7.074301e+00	-4.048426e+00	2.912397e+01
3.143627e+01	-6.880803e+00	-3.978338e+00	2.880259e+01
3.144280e+01	-6.695608e+00	-3.924135e+00	2.847910e+01
3.144933e+01	-6.519179e+00	-3.884964e+00	2.815458e+01
3.145585e+01	-6.351874e+00	-3.859997e+00	2.782998e+01
3.146238e+01	-6.194000e+00	-3.848408e+00	2.750619e+01
3.146891e+01	-6.045768e+00	-3.849433e+00	2.718394e+01
3.147543e+01	-5.907355e+00	-3.862318e+00	2.686397e+01
3.148196e+01	-5.778855e+00	-3.886392e+00	2.654687e+01
3.148848e+01	-5.660343e+00	-3.920993e+00	2.623326e+01
3.149501e+01	-5.551816e+00	-3.965561e+00	2.592360e+01
3.150154e+01	-5.453275e+00	-4.019531e+00	2.561844e+01
3.150806e+01	-5.364648e+00	-4.082470e+00	2.531813e+01
3.151459e+01	-5.285881e+00	-4.153904e+00	2.502317e+01
3.152112e+01	-5.216857e+00	-4.233531e+00	2.473384e+01
3.152764e+01	-5.157485e+00	-4.320951e+00	2.445064e+01
3.153417e+01	-5.107625e+00	-4.415982e+00	2.417379e+01
3.154070e+01	-5.067159e+00	-4.518348e+00	2.390371e+01
3.154722e+01	-5.035943e+00	-4.627896e+00	2.364070e+01
3.155375e+01	-5.013849e+00	-4.744462e+00	2.338513e+01
3.156028e+01	-5.000735e+00	-4.867967e+00	2.313732e+01
3.156680e+01	-4.996475e+00	-4.998309e+00	2.289764e+01
3.157333e+01	-5.000934e+00	-5.135487e+00	2.266640e+01
3.157986e+01	-5.013997e+00	-5.279432e+00	2.244402e+01
3.158638e+01	-5.035546e+00	-5.430210e+00	2.223082e+01
3.159291e+01	-5.065476e+00	-5.587760e+00	2.202727e+01
3.159944e+01	-5.103691e+00	-5.752207e+00	2.183369e+01
3.160596e+01	-5.150097e+00	-5.923491e+00	2.165062e+01
3.161249e+01	-5.204616e+00	-6.101723e+00	2.147845e+01
3.161902e+01	-5.267172e+00	-6.286904e+00	2.131769e+01
3.162554e+01	-5.337700e+00	-6.479089e+00	2.116884e+01
3.163207e+01	-5.416137e+00	-6.678282e+00	2.103244e+01
3.163859e+01	-5.502429e+00	-6.884495e+00	2.090907e+01
3.164512e+01	-5.596519e+00	-7.097694e+00	2.079931e+01
3.165165e+01	-5.698360e+00	-7.317843e+00	2.070380e+01
3.165817e+01	-5.807891e+00	-7.544831e+00	2.062318e+01
3.166470e+01	-5.925064e+00	-7.778549e+00	2.055816e+01
3.167123e+01	-6.049804e+00	-8.018779e+00	2.050943e+01
3.167775e+01	-6.182050e+00	-8.265307e+00	2.047774e+01
3.168428e+01	-6.321700e+00	-8.517778e+00	2.046386e+01
3.169081e+01	-6.468669e+00	-8.775843e+00	2.046856e+01
3.169733e+01	-6.622809e+00	-9.038972e+00	2.049265e+01
3.170386e+01	-6.784000e+00	-9.306644e+00	2.053692e+01
3.171039e+01	-6.952023e+00	-9.578114e+00	2.060218e+01
3.171691e+01	-7.126709e+00	-9.852654e+00	2.068922e+01
3.172344e+01	-7.307745e+00	-1.012926e+01	2.079883e+01
3.172997e+01	-7.494897e+00	-1.040697e+01	2.093170e+01
3.173649e+01	-7.687729e+00	-1.068449e+01	2.108858e+01
3.174302e+01	-7.885924e+00	-1.096059e+01	2.127001e+01
3.174955e+01	-8.088892e+00	-1.123365e+01	2.147660e+01
3.175607e+01	-8.296202e+00	-1.150215e+01	2.170868e+01
3.176260e+01	-8.507160e+00	-1.176419e+01	2.196659e+01
3.176913e+01	-8.721108e+00	-1.201790e+01	2.225041e+01
3.177565e+01	-8.937225e+00	-1.226113e+01	2.256012e+01
3.178218e+01	-9.154681e+00	-1.249171e+01	2.289535e+01
3.178870e+01	-9.372473e+00	-1.270727e+01	2.325567e+01
3.179523e+01	-9.589612e+00	-1.290545e+01	2.364015e+01
3.180176e+01	-9.804897e+00	-1.308373e+01	2.404781e+01
3.180828e+01	-1.001718e+01	-1.323966e+01	2.447705e+01
3.181481e+01	-1.022508e+01	-1.337074e+01	2.492632e+01
3.182134e+01	-1.042733e+01	-1.347460e+01	2.539321e+01
3.182786e+01	-1.062236e+01	-1.354893e+01	2.587556e+01
3.183439e+01	-1.080882e+01	-1.359166e+01	2.637020e+01
3.184092e+01	-1.098511e+01	-1.360089e+01	2.687412e+01
3.184744e+01	-1.114976e+01	-1.357510e+01	2.738374e+01
3.185397e+01	-1.130120e+01	-1.351305e+01	2.789531e+01
3.186050e+01	-1.143800e+01	-1.341397e+01	2.840475e+01
3.186702e+01	-1.155866e+01	-1.327749e+01	2.890790e+01
3.187355e+01	-1.166193e+01	-1.310382e+01	2.940033e+01
3.188008e+01	-1.174648e+01	-1.289359e+01	2.987782e+01
3.188660e+01	-1.181133e+01	-1.264809e+01	3.033586e+01
3.189313e+01	-1.185542e+01	-1.236903e+01	3.077055e+01
3.189966e+01	-1.187813e+01	-1.205871e+01	3.117768e+01
3.190618e+01	-1.187886e+01	-1.171994e+01	3.155379e+01
3.191271e+01	-1.185732e+01	-1.135582e+01	3.189556e+01
3.191924e+01	-1.181342e+01	-1.096998e+01	3.220027e+01
3.192576e+01	-1.174733e+01	-1.056627e+01	3.246565e+01
3.193229e+01	-1.165942e+01	-1.014867e+01	3.268994e+01
3.193882e+01	-1.155037e+01	-9.721411e+00	3.287200e+01
3.194534e+01	-1.142102e+01	-9.288636e+00	3.301131e+01
3.195187e+01	-1.127241e+01	-8.854432e+00	3.310775e+01
3.195839e+01	-1.110585e+01	-8.422798e+00	3.316198e+01
3.196492e+01	-1.092269e+01	-7.997400e+00	3.317486e+01
3.197145e+01	-1.072454e+01	-7.581680e+00	3.314798e+01
3.197797e+01	-1.051301e+01	-7.178745e+00	3.308302e+01
3.198450e+01	-1.028990e+01	-6.791284e+00	3.298228e+01
3.199103e+01	-1.005694e+01	-6.421613e+00	3.284795e+01
3.199755e+01	-9.815985e+00	-6.071637e+00	3.268277e+01
3.200408e+01	-9.568792e+00	-5.742830e+00	3.248920e+01
3.201061e+01	-9.317153e+00	-5.436269e+00	3.227004e+01
3.201713e+01	-9.062777e+00	-5.152751e+00	3.202796e+01
3.202366e+01	-8.807308e+00	-4.892611e+00	3.176562e+01
3.203019e+01	-8.552286e+00	-4.655954e+00	3.148555e+01
3.203671e+01	-8.299186e+00	-4.442636e+00	3.119023e+01
3.204324e+01	-8.049316e+00	-4.252196e+00	3.088189e+01
3.204977e+01	-7.803940e+00	-4.084116e+00	3.056276e+01
3.205629e+01	-7.564124e+00	-3.937573e+00	3.023475e+01
3.206282e+01	-7.330867e+00	-3.811761e+00	2.989969e+01
3.206935e+01	-7.105038e+00	-3.705703e+00	2.955926e+01
3.207587e+01	-6.887378e+00	-3.618434e+00	2.921493e+01
3.208240e+01	-6.678534e+00	-3.548895e+00	2.886807e+01
3.208893e+01	-6.479028e+00	-3.496092e+00	2.851984e+01
3.209545e+01	-6.289300e+00	-3.458956e+00	2.817136e+01
3.210198e+01	-6.109685e+00	-3.436537e+00	2.782352e+01
3.210850e+01	-5.940446e+00	-3.427870e+00	2.747720e+01
3.211503e+01	-5.781766e+00	-3.432041e+00	2.713312e+01
3.212156e+01	-5.633764e+00	-3.448225e+00	2.679196e+01
3.212808e+01	-5.496495e+00	-3.475616e+00	2.645430e+01
3.213461e+01	-5.369973e+00	-3.513527e+00	2.612066e+01
3.214114e+01	-5.254153e+00	-3.561275e+00	2.579151e+01
3.214766e+01	-5.148972e+00	-3.618322e+00	2.546729e+01
3.215419e+01	-5.054315e+00	-3.684105e+00	2.514835e+01
3.216072e+01	-4.970073e+00	-3.758230e+00	2.483509e+01
3.216724e+01	-4.896079e+00	-3.840250e+00	2.452780e+01
3.217377e+01	-4.832202e+00	-3.929910e+00	2.422686e+01
3.218030e+01	-4.778243e+00	-4.026861e+00	2.393248e+01
3.218682e+01	-4.734062e+00	-4.130965e+00	2.364506e+01
3.219335e+01	-4.699467e+00	-4.242010e+00	2.336482e+01
3.219988e+01	-4.674297e+00	-4.359900e+00	2.309209e+01
3.220640e+01	-4.658377e+00	-4.484536e+00	2.282715e+01
3.221293e+01	-4.651555e+00	-4.615899e+00	2.257031e+01
3.221946e+01	-4.653672e+00	-4.753961e+00	2.232188e+01
3.222598e+01	-4.664600e+00	-4.898771e+00	2.208222e+01
3.223251e+01	-4.684196e+00	-5.050354e+00	2.185163e+01
3.223904e+01	-4.712359e+00	-5.208806e+00	2.163053e+01
3.224556e+01	-4.748964e+00	-5.374187e+00	2.141924e+01
3.225209e+01	-4.793942e+00	-5.546623e+00	2.121824e+01
3.225862e+01	-4.847186e+00	-5.726196e+00	2.102790e+01
3.226514e+01	-4.908660e+00	-5.913044e+00	2.084877e+01
3.227167e+01	-4.978270e+00	-6.107251e+00	2.068123e+01
3.227819e+01	-5.056013e+00	-6.308942e+00	2.052594e+01
3.228472e+01	-5.141803e+00	-6.518192e+00	2.038331e+01
3.229125e+01	-5.235666e+00	-6.735080e+00	2.025412e+01
3.229777e+01	-5.337514e+00	-6.959659e+00	2.013880e+01
3.230430e+01	-5.447400e+00	-7.191926e+00	2.003825e+01
3.231083e+01	-5.565221e+00	-7.431897e+00	1.995292e+01
3.231735e+01	-5.691036e+00	-7.679454e+00	1.988382e+01
3.232388e+01	-5.824770e+00	-7.934511e+00	1.983157e+01
3.233041e+01	-5.966412e+00	-8.196856e+00	1.979709e+01
3.233693e+01	-6.115898e+00	-8.466255e+00	1.978115e+01
3.234346e+01	-6.273184e+00	-8.742330e+00	1.978473e+01
3.234999e+01	-6.438166e+00	-9.024682e+00	1.980865e+01
3.235651e+01	-6.610759e+00	-9.312709e+00	1.985395e+01
3.236304e+01	-6.790801e+00	-9.605813e+00	1.992148e+01
3.236957e+01	-6.978136e+00	-9.903116e+00	2.001231e+01
3.237609e+01	-7.172522e+00	-1.020378e+01	2.012723e+01
3.238262e+01	-7.373706e+00	-1.050660e+01	2.026733e+01
3.238915e+01	-7.581345e+00	-1.081047e+01	2.043329e+01
3.239567e+01	-7.795057e+00	-1.111381e+01	2.062611e+01
3.240220e+01	-8.014376e+00	-1.141510e+01	2.084640e+01
3.240873e+01	-8.238760e+00	-1.171252e+01	2.109484e+01
3.241525e+01	-8.467584e+00	-1.200410e+01	2.137185e+01
3.242297e+01	-8.743013e+00	-1.233850e+01	2.173688e+01
3.243069e+01	-9.022277e+00	-1.265775e+01	2.214250e+01
3.243841e+01	-9.303812e+00	-1.295761e+01	2.258833e+01
3.244613e+01	-9.585837e+00	-1.323357e+01	2.307349e+01
3.245385e+01	-9.866364e+00	-1.348087e+01	2.359639e+01
3.246158e+01	-1.014319e+01	-1.369466e+01	2.415476e+01
3.246930e+01	-1.041392e+01	-1.387005e+01	2.474551e+01
3.247702e+01	-1.067597e+01	-1.400228e+01	2.536472e+01
3.248474e+01	-1.092661e+01	-1.408684e+01	2.600760e+01
3.249246e+01	-1.116299e+01	-1.411967e+01	2.666852e+01
3.250018e+01	-1.138218e+01	-1.409731e+01	2.734101e+01
3.250790e+01	-1.158127e+01	-1.401708e+01	2.801788e+01
3.251562e+01	-1.175736e+01	-1.387729e+01	2.869131e+01
3.252334e+01	-1.190772e+01	-1.367730e+01	2.935307e+01
3.253106e+01	-1.202980e+01	-1.341772e+01	2.999467e+01
3.253878e+01	-1.212134e+01	-1.310044e+01	3.060761e+01
3.254650e+01	-1.218042e+01	-1.272864e+01	3.118368e+01
3.255422e+01	-1.220557e+01	-1.230677e+01	3.171514e+01
3.256194e+01	-1.219579e+01	-1.184044e+01	3.219505e+01
3.256966e+01	-1.215063e+01	-1.133626e+01	3.261743e+01
3.257738e+01	-1.207016e+01	-1.080161e+01	3.297750e+01
3.258510e+01	-1.195505e+01	-1.024445e+01	3.327176e+01
3.259282e+01	-1.180650e+01	-9.672978e+00	3.349811e+01
3.260054e+01	-1.162625e+01	-9.095426e+00	3.365582e+01
3.260827e+01	-1.141651e+01	-8.519747e+00	3.374549e+01
3.261599e+01	-1.117989e+01	-7.953405e+00	3.376895e+01
3.262371e+01	-1.091933e+01	-7.403170e+00	3.372909e+01
3.263143e+01	-1.063805e+01	-6.874968e+00	3.362968e+01
3.263838e+01	-1.036995e+01	-6.422618e+00	3.349296e+01
3.264532e+01	-1.009032e+01	-5.995057e+00	3.331524e+01
3.265158e+01	-9.830873e+00	-5.633402e+00	3.312335e+01
3.265783e+01	-9.565928e+00	-5.294970e+00	3.290410e+01
3.266408e+01	-9.297275e+00	-4.980651e+00	3.266037e+01
3.267034e+01	-9.026598e+00	-4.690881e+00	3.239489e+01
3.267659e+01	-8.755513e+00	-4.425797e+00	3.211037e+01
3.268285e+01	-8.485558e+00	-4.185312e+00	3.180942e+01
3.268910e+01	-8.218122e+00	-3.968994e+00	3.149441e+01
3.269535e+01	-7.954525e+00	-3.776268e+00	3.116769e+01
3.270161e+01	-7.695910e+00	-3.606336e+00	3.083126e+01
3.270786e+01	-7.443363e+00	-3.458317e+00	3.048712e+01
3.271411e+01	-7.197785e+00	-3.331200e+00	3.013695e+01
3.272037e+01	-6.960014e+00	-3.223909e+00	2.978237e+01
3.272662e+01	-6.730716e+00	-3.135349e+00	2.942472e+01
3.273288e+01	-6.510512e+00	-3.064379e+00	2.906533e+01
3.273913e+01	-6.299842e+00	-3.009903e+00	2.870518e+01
3.274538e+01	-6.099146e+00	-2.970802e+00	2.834541e+01
3.275164e+01	-5.908667e+00	-2.946044e+00	2.798670e+01
3.275789e+01	-5.728656e+00	-2.934615e+00	2.762990e+01
3.276414e+01	-5.559241e+00	-2.935551e+00	2.727561e+01
3.277040e+01	-5.400517e+00	-2.947984e+00	2.692446e+01
3.277665e+01	-5.252491e+00	-2.971064e+00	2.657687e+01
3.278290e+01	-5.115159e+00	-3.004074e+00	2.623337e+01
3.278916e+01	-4.988421e+00	-3.046294e+00	2.589422e+01
3.279541e+01	-4.872207e+00	-3.097154e+00	2.555988e+01
3.280167e+01	-4.766367e+00	-3.156089e+00	2.523058e+01
3.280792e+01	-4.670753e+00	-3.222632e+00	2.490662e+01
3.281417e+01	-4.585190e+00	-3.296369e+00	2.458823e+01
3.282043e+01	-4.509495e+00	-3.376958e+00	2.427565e+01
3.282668e+01	-4.443474e+00	-3.464104e+00	2.396910e+01
3.283293e+01	-4.386936e+00	-3.557581e+00	2.366881e+01
3.283919e+01	-4.339678e+00	-3.657202e+00	2.337494e+01
3.284544e+01	-4.301513e+00	-3.762839e+00	2.308776e+01
3.285169e+01	-4.272242e+00	-3.874397e+00	2.280741e+01
3.285795e+01	-4.251694e+00	-3.991831e+00	2.253418e+01
3.286420e+01	-4.239683e+00	-4.115132e+00	2.226817e+01
3.287046e+01	-4.236064e+00	-4.244311e+00	2.200977e+01
3.287671e+01	-4.240666e+00	-4.379447e+00	2.175903e+01
3.288296e+01	-4.253378e+00	-4.520575e+00	2.151643e+01
3.288922e+01	-4.274051e+00	-4.667854e+00	2.128201e+01
3.289547e+01	-4.302596e+00	-4.821369e+00	2.105621e+01
3.290172e+01	-4.338906e+00	-4.981283e+00	2.083927e+01
3.290798e+01	-4.382914e+00	-5.147722e+00	2.063159e+01
3.291423e+01	-4.434543e+00	-5.320886e+00	2.043345e+01
3.292048e+01	-4.493755e+00	-5.500894e+00	2.024534e+01
3.292674e+01	-4.560502e+00	-5.687981e+00	2.006755e+01
3.293299e+01	-4.634766e+00	-5.882281e+00	1.990061e+01
3.293925e+01	-4.716530e+00	-6.083982e+00	1.974495e+01
3.294550e+01	-4.805797e+00	-6.293216e+00	1.960113e+01
3.295175e+01	-4.902569e+00	-6.510157e+00	1.946965e+01
3.295801e+01	-5.006867e+00	-6.734885e+00	1.935116e+01
3.296426e+01	-5.118707e+00	-6.967564e+00	1.924620e+01
3.297051e+01	-5.238115e+00	-7.208191e+00	1.915553e+01
3.297677e+01	-5.365118e+00	-7.456842e+00	1.907981e+01
3.298302e+01	-5.499739e+00	-7.713476e+00	1.901981e+01
3.299168e+01	-5.698661e+00	-8.081713e+00	1.896417e+01
3.300033e+01	-5.912245e+00	-8.464722e+00	1.894242e+01
3.300899e+01	-6.140481e+00	-8.861883e+00	1.895690e+01
3.301764e+01	-6.383275e+00	-9.272145e+00	1.901016e+01
3.302630e+01	-6.640463e+00	-9.694171e+00	1.910479e+01
3.303495e+01	-6.911748e+00	-1.012612e+01	1.924349e+01
3.304361e+01	-7.196690e+00	-1.056566e+01	1.942892e+01
3.305226e+01	-7.494670e+00	-1.100989e+01	1.966372e+01
3.306092e+01	-7.804851e+00	-1.145527e+01	1.995037e+01
3.306957e+01	-8.126143e+00	-1.189758e+01	2.029112e+01
3.307822e+01	-8.457171e+00	-1.233190e+01	2.068782e+01
3.308688e+01	-8.796229e+00	-1.275255e+01	2.114181e+01
3.309553e+01	-9.141256e+00	-1.315315e+01	2.165372e+01
3.310419e+01	-9.489801e+00	-1.352661e+01	2.222330e+01
3.311284e+01	-9.839004e+00	-1.386529e+01	2.284922e+01
3.312150e+01	-1.018559e+01	-1.416110e+01	2.352890e+01
3.313015e+01	-1.052587e+01	-1.440569e+01	2.425828e+01
3.313881e+01	-1.085577e+01	-1.459076e+01	2.503171e+01
3.314746e+01	-1.117088e+01	-1.470837e+01	2.584186e+01
3.315612e+01	-1.146652e+01	-1.475125e+01	2.667966e+01
3.316477e+01	-1.173784e+01	-1.471332e+01	2.753439e+01
3.317343e+01	-1.197996e+01	-1.458998e+01	2.839386e+01
3.318208e+01	-1.218809e+01	-1.437861e+01	2.924469e+01
3.319074e+01	-1.235770e+01	-1.407881e+01	3.007268e+01
3.319853e+01	-1.247407e+01	-1.373499e+01	3.078650e+01
3.320632e+01	-1.255339e+01	-1.332475e+01	3.145952e+01
3.321333e+01	-1.259142e+01	-1.290252e+01	3.202255e+01
3.322034e+01	-1.259672e+01	-1.243530e+01	3.253811e+01
3.322735e+01	-1.256864e+01	-1.192868e+01	3.300050e+01
3.323436e+01	-1.250702e+01	-1.138914e+01	3.340497e+01
3.324137e+01	-1.241208e+01	-1.082361e+01	3.374766e+01
3.324838e+01	-1.228460e+01	-1.023956e+01	3.402606e+01
3.325539e+01	-1.212580e+01	-9.644580e+00	3.423883e+01
3.326240e+01	-1.193733e+01	-9.046083e+00	3.438579e+01
3.326941e+01	-1.172116e+01	-8.451262e+00	3.446773e+01
3.327642e+01	-1.147969e+01	-7.866827e+00	3.448676e+01
3.328343e+01	-1.121551e+01	-7.298831e+00	3.444554e+01
3.329044e+01	-1.093149e+01	-6.752579e+00	3.434783e+01
3.329745e+01	-1.063059e+01	-6.232588e+00	3.419773e+01
3.330446e+01	-1.031587e+01	-5.742493e+00	3.399975e+01
3.331077e+01	-1.002332e+01	-5.329277e+00	3.378461e+01
3.331708e+01	-9.724253e+00	-4.943980e+00	3.353814e+01
3.332339e+01	-9.420801e+00	-4.587532e+00	3.326389e+01
3.332970e+01	-9.115008e+00	-4.260384e+00	3.296528e+01
3.333601e+01	-8.808829e+00	-3.962602e+00	3.264571e+01
3.334232e+01	-8.504059e+00	-3.693826e+00	3.230826e+01
3.334863e+01	-8.202359e+00	-3.453401e+00	3.195585e+01
3.335494e+01	-7.905274e+00	-3.240454e+00	3.159124e+01
3.336125e+01	-7.614141e+00	-3.053874e+00	3.121683e+01
3.336756e+01	-7.330200e+00	-2.892399e+00	3.083492e+01
3.337387e+01	-7.054470e+00	-2.754685e+00	3.044740e+01
3.338018e+01	-6.787897e+00	-2.639288e+00	3.005615e+01
3.338649e+01	-6.531203e+00	-2.544762e+00	2.966258e+01
3.339280e+01	-6.285034e+00	-2.469662e+00	2.926811e+01
3.339911e+01	-6.049891e+00	-2.412557e+00	2.887392e+01
3.340542e+01	-5.826149e+00	-2.372049e+00	2.848098e+01
3.341173e+01	-5.614097e+00	-2.346826e+00	2.809018e+01
3.341804e+01	-5.413903e+00	-2.335648e+00	2.770222e+01
3.342434e+01	-5.225675e+00	-2.337317e+00	2.731775e+01
3.343065e+01	-5.049423e+00	-2.350787e+00	2.693726e+01
3.343696e+01	-4.885113e+00	-2.375059e+00	2.656122e+01
3.344327e+01	-4.732639e+00	-2.409227e+00	2.618998e+01
3.344958e+01	-4.591869e+00	-2.452502e+00	2.582390e+01
3.345589e+01	-4.462607e+00	-2.504148e+00	2.546319e+01
3.346220e+01	-4.344659e+00	-2.563561e+00	2.510814e+01
3.346851e+01	-4.237768e+00	-2.630174e+00	2.475889e+01
3.347482e+01	-4.141714e+00	-2.703548e+00	2.441571e+01
3.348113e+01	-4.056197e+00	-2.783270e+00	2.407863e+01
3.348744e+01	-3.980997e+00	-2.869044e+00	2.374797e+01
3.349375e+01	-3.915788e+00	-2.960600e+00	2.342366e+01
3.350006e+01	-3.860364e+00	-3.057758e+00	2.310606e+01
3.350637e+01	-3.814430e+00	-3.160379e+00	2.279517e+01
3.351268e+01	-3.777753e+00	-3.268384e+00	2.249119e+01
3.351899e+01	-3.750081e+00	-3.381744e+00	2.219420e+01
3.352530e+01	-3.731203e+00	-3.500459e+00	2.190444e+01
3.353161e+01	-3.720896e+00	-3.624601e+00	2.162197e+01
3.353791e+01	-3.718989e+00	-3.754223e+00	2.134710e+01
3.354422e+01	-3.725291e+00	-3.889485e+00	2.107990e+01
3.355053e+01	-3.739658e+00	-4.030511e+00	2.082065e+01
3.355684e+01	-3.761951e+00	-4.177490e+00	2.056955e+01
3.356315e+01	-3.792058e+00	-4.330605e+00	2.032687e+01
